year,classifier_index,matched,fired,action,p,eps,F,exp,num,as_size,ts_ga,DVS_lo,DVS_hi,DVS_mask,DVS_lo_raw,DVS_hi_raw,LAI_lo,LAI_hi,LAI_mask,LAI_lo_raw,LAI_hi_raw,RFTRA_lo,RFTRA_hi,RFTRA_mask,RFTRA_lo_raw,RFTRA_hi_raw,WSO_lo,WSO_hi,WSO_mask,WSO_lo_raw,WSO_hi_raw,Nsurp_sofar_lo,Nsurp_sofar_hi,Nsurp_sofar_mask,Nsurp_sofar_lo_raw,Nsurp_sofar_hi_raw,last_dose_kg_ha_lo,last_dose_kg_ha_hi,last_dose_kg_ha_mask,last_dose_kg_ha_lo_raw,last_dose_kg_ha_hi_raw,last_app_gap_days_lo,last_app_gap_days_hi,last_app_gap_days_mask,last_app_gap_days_lo_raw,last_app_gap_days_hi_raw,cum_N_applied_kg_ha_lo,cum_N_applied_kg_ha_hi,cum_N_applied_kg_ha_mask,cum_N_applied_kg_ha_lo_raw,cum_N_applied_kg_ha_hi_raw,IRRAD_7_lo,IRRAD_7_hi,IRRAD_7_mask,IRRAD_7_lo_raw,IRRAD_7_hi_raw,TMEAN_7_lo,TMEAN_7_hi,TMEAN_7_mask,TMEAN_7_lo_raw,TMEAN_7_hi_raw,RAIN_7_lo,RAIN_7_hi,RAIN_7_mask,RAIN_7_lo_raw,RAIN_7_hi_raw,Ndep_sum_lo,Ndep_sum_hi,Ndep_sum_mask,Ndep_sum_lo_raw,Ndep_sum_hi_raw,SM_mean_lo,SM_mean_hi,SM_mean_mask,SM_mean_lo_raw,SM_mean_hi_raw,match_count,fire_count
1983,217,True,False,5,-17.369322732922274,5.9185202031038076,0.7464034745467031,86,1,2.1028362260365263,11895,0.7290224631702383,1.613174672801535,0,0.7290224631702383,1.613174672801535,0.0,1.0,1,0.0,8.0,0.8233275971584256,1.1,0,0.8233275971584256,1.1,0.03563908875726876,1.0451217854454133,0,534.5863313590314,15676.8267816812,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,20.2972916901049,80.48640314899916,0,20.2972916901049,80.48640314899916,96.0,204.0,0,96.0,204.0,0.0,210.0,1,0.0,210.0,9.518165173668445,16.72682658672885,0,9.518165173668445,16.72682658672885,-20.0,26.507408855700135,0,-20.0,26.507408855700135,-21.412874561062047,46.770355444226695,0,-21.412874561062047,46.770355444226695,0.0,1.0,1,0.0,1.0,2,0
1983,222,True,False,4,-10.758351296094464,3.2969079524174587,0.999999921209255,32,1,1.0,6990,0.05393131393718731,0.5579313139371873,0,0.05393131393718731,0.5579313139371873,0.1482472789082287,0.3882472789082287,0,1.1859782312658296,3.1059782312658295,0.88,1.1,0,0.88,1.1,-0.1,0.12,0,-1500.0,1800.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,43.8,0,0.0,43.8,-33.199999999999996,53.199999999999996,0,-33.199999999999996,53.199999999999996,210.0,126299974.8,0,210.0,126299974.8,2.564285714285715,12.164285714285715,0,2.564285714285715,12.164285714285715,0.0,200.0,1,0.0,200.0,-30.0,36.000102817128074,0,-30.0,36.000102817128074,0.0,1.0,1,0.0,1.0,1,0
1983,223,True,False,0,-9.615699275605834,1.875896983864169,0.24248315752662378,214,1,4.757569007542494,18558,0.05393131393718731,0.5579313139371873,0,0.05393131393718731,0.5579313139371873,0.1482472789082287,0.3882472789082287,0,1.1859782312658296,3.1059782312658295,0.88,1.1,0,0.88,1.1,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,43.8,0,0.0,43.8,-33.199999999999996,53.199999999999996,0,-33.199999999999996,53.199999999999996,0.0,210.0,1,0.0,210.0,2.564285714285715,12.164285714285715,0,2.564285714285715,12.164285714285715,-20.0,24.0,0,-20.0,24.0,0.0,300.0,1,0.0,300.0,0.2013879114145195,0.4413879114145195,0,0.2013879114145195,0.4413879114145195,1,0
1983,241,True,False,5,-10.342857531520979,5.285557675546828,0.9999999999999999,1458,2,2.0000000000000004,19082,-0.05174743627378536,0.45225256372621464,0,-0.05174743627378536,0.45225256372621464,0.0632081877453888,0.3032081877453888,0,0.5056655019631104,2.4256655019631106,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,10.799999999999999,0,0.0,10.799999999999999,321.2,365.0,0,321.2,365.0,-36.0,43.199999999999996,0,-36.0,43.199999999999996,210.0,82499974.8,0,210.0,82499974.8,-0.05714285714285783,9.542857142857141,0,-0.05714285714285783,9.542857142857141,-20.0,24.22,0,-20.0,24.22,0.0,300.0,1,0.0,300.0,0.2099601617884272,0.4499601617884272,0,0.2099601617884272,0.4499601617884272,20,0
1983,272,True,True,1,-4.576077147572473,0.0018499902361547701,0.33333248676420507,1588,1,3.0000242619472064,18675,-0.0833266645195479,0.46943513414638205,0,-0.0833266645195479,0.46943513414638205,0.0,1.0,1,0.0,8.0,0.8818941839452481,1.1,0,0.8818941839452481,1.1,-0.09829452459239953,0.16452524882453023,0,-1474.417868885993,2467.8787323679535,-50.0,150.0,1,-50.0,150.0,0.0,10.816766600380722,0,0.0,10.816766600380722,301.0329075633688,365.0,0,301.0329075633688,365.0,-36.0,39.245240960105036,0,-36.0,39.245240960105036,0.0,210.0,1,0.0,210.0,1.3539116224010224,15.103409152185256,0,1.3539116224010224,15.103409152185256,0.0,200.0,1,0.0,200.0,-30.0,58.10089449841637,0,-30.0,58.10089449841637,0.0,1.0,1,0.0,1.0,23,23
1983,277,True,True,5,-5.899265501055301,1.8750501993324684,0.2540138374267639,138,1,4.169899551070537,17166,0.12713240902721573,0.6311324090272157,0,0.12713240902721573,0.6311324090272157,0.0,1.0,1,0.0,8.0,0.88,1.1,0,0.88,1.1,0.0,1.0,1,0.0,15000.0,-54.67326891571766,-6.673268915717653,0,-54.67326891571766,-6.673268915717653,69.2,90.0,0,69.2,90.0,0.0,43.8,0,0.0,43.8,46.800000000000004,133.2,0,46.800000000000004,133.2,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,-20.0,24.09,0,-20.0,24.09,0.0,300.0,1,0.0,300.0,0.18734088269259114,0.42734088269259113,0,0.18734088269259114,0.42734088269259113,1,1
1983,279,True,False,7,-7.947775075881394,0.7830087584195276,0.99784498548736,12,1,1.0,8383,0.13471994818347216,0.6387199481834722,0,0.13471994818347216,0.6387199481834722,0.21796281416499974,0.45796281416499973,0,1.743702513319998,3.663702513319998,0.0,1.0,1,0.0,1.0,-0.1,0.12,0,-1500.0,1800.0,-21.10616345240158,26.89383654759842,0,-21.10616345240158,26.89383654759842,39.2,60.8,0,39.2,60.8,0.0,43.8,0,0.0,43.8,96.80000000000001,183.2,0,96.80000000000001,183.2,210.0,129299974.8,0,210.0,129299974.8,5.235714285714287,14.835714285714285,0,5.235714285714287,14.835714285714285,-20.0,24.0,0,-20.0,24.0,-30.0,36.00722428883977,0,-30.0,36.00722428883977,0.2208762238689681,0.4608762238689681,0,0.2208762238689681,0.4608762238689681,1,0
1983,280,True,False,0,-8.173638820147236,2.163537664010832,0.4250426092286533,28,1,3.3141102422845488,8383,0.13471994818347216,0.6387199481834722,0,0.13471994818347216,0.6387199481834722,0.21796281416499974,0.45796281416499973,0,1.743702513319998,3.663702513319998,0.8800000000000002,1.1,0,0.8800000000000002,1.1,0.0,1.0,1,0.0,15000.0,-21.10616345240158,26.89383654759842,0,-21.10616345240158,26.89383654759842,39.2,60.8,0,39.2,60.8,0.0,43.8,0,0.0,43.8,96.80000000000001,183.2,0,96.80000000000001,183.2,210.0,129299974.8,0,210.0,129299974.8,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,-30.0,36.00722428883977,0,-30.0,36.00722428883977,0.2208762238689681,0.4608762238689681,0,0.2208762238689681,0.4608762238689681,1,0
1983,282,True,False,4,-7.10308223644885,1.7732033388987003,0.23733341638673452,28,1,4.904209843047207,8432,0.33567124103919604,0.9620776120819223,0,0.33567124103919604,0.9620776120819223,0.3832339976886564,0.6232339976886564,1,3.065871981509251,4.985871981509251,0.0,1.0,1,0.0,1.0,-0.1,0.1196265404483432,0,-1500.0,1794.398106725148,-47.523097415056,3.8557309872185677,0,-47.523097415056,3.8557309872185677,37.36353832384937,57.286207304219964,0,37.36353832384937,57.286207304219964,0.0,35.38460661578977,0,0.0,35.38460661578977,118.65645332897198,193.36538381900436,0,118.65645332897198,193.36538381900436,0.0,210.0,1,0.0,210.0,7.39154482505989,19.412467755165935,0,7.39154482505989,19.412467755165935,-20.0,34.99860658614966,0,-20.0,34.99860658614966,-30.0,40.417638837761004,0,-30.0,40.417638837761004,0.27032968467225743,0.5078390071630204,0,0.27032968467225743,0.5078390071630204,1,0
1983,314,True,False,2,-8.316417479192872,1.388196266456445,0.08714068855226736,6,1,2.9199985194955342,9103,0.10333147131844156,0.5178097348906993,0,0.10333147131844156,0.5178097348906993,0.0,1.0,1,0.0,8.0,0.9218166112898466,1.0770844847835461,0,0.9218166112898466,1.0770844847835461,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,71.89454473572484,90.0,0,71.89454473572484,90.0,0.0,48.884215018872595,0,0.0,48.884215018872595,59.67363538967026,176.14742050680672,0,59.67363538967026,176.14742050680672,0.0,210.0,1,0.0,210.0,3.6340605170543707,11.586858854056661,0,3.6340605170543707,11.586858854056661,0.0,200.0,1,0.0,200.0,-30.0,47.47652270537961,0,-30.0,47.47652270537961,0.17425539990560604,0.48156214243441564,0,0.17425539990560604,0.48156214243441564,1,0
1983,320,True,False,8,-5.800017635457095,0.4378092534833937,0.08598432126002264,12,1,3.5584988502920565,9156,0.5959004027867751,1.0143340638266438,0,0.5959004027867751,1.0143340638266438,0.36587969375996365,0.6324472095552851,0,2.9270375500797092,5.059577676442281,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-62.94957022952299,-22.06530848419758,0,-62.94957022952299,-22.06530848419758,0.0,12.488030359413017,0,0.0,12.488030359413017,3.074901463960087,41.16156614272766,0,3.074901463960087,41.16156614272766,176.6951894644458,241.18238524203943,0,176.6951894644458,241.18238524203943,0.0,210.0,1,0.0,210.0,9.2627687063995,17.65771214089153,0,9.2627687063995,17.65771214089153,-15.03817703498627,26.795801046633997,0,-15.03817703498627,26.795801046633997,-30.0,44.35546992537507,0,-30.0,44.35546992537507,0.23172303678749245,0.47991997691577415,0,0.23172303678749245,0.47991997691577415,2,0
1983,322,True,False,0,-9.317953082988666,2.4447233654686915,0.5435132530627361,68,1,2.0134450231719234,17506,0.5399642176991405,1.0439642176991404,0,0.5399642176991405,1.0439642176991404,0.3474008778215366,0.5874008778215366,0,2.779207022572293,4.699207022572293,0.88,1.1,0,0.88,1.1,-0.1,0.12,0,-1500.0,1800.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,57.8,0,0.0,57.8,166.8,253.2,0,166.8,253.2,210.0,121399974.8,0,210.0,121399974.8,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,-30.0,36.01311950983049,0,-30.0,36.01311950983049,0.0,1.0,1,0.0,1.0,4,0
1983,333,True,False,3,-10.989954367627615,2.3540406553951083,0.18032087204230335,96,1,3.313851843930988,18182,0.7635766121150449,1.2868108767263293,0,0.7635766121150449,1.2868108767263293,0.31859167009334244,0.6185916700933424,0,2.5487333607467395,4.948733360746739,0.8454144693219214,1.0869025918475363,0,0.8454144693219214,1.0869025918475363,-0.1,0.12501916245923783,0,-1500.0,1875.2874368885675,-50.0,150.0,1,-50.0,150.0,0.0,8.698568254831196,0,0.0,8.698568254831196,0.0,71.68019430705213,0,0.0,71.68019430705213,141.285154012265,225.4899629685143,0,141.285154012265,225.4899629685143,0.0,210.0,1,0.0,210.0,5.457142857142856,15.057142857142857,1,5.457142857142856,15.057142857142857,-12.154827441329084,24.61164966992081,0,-12.154827441329084,24.61164966992081,-26.216946171450353,45.826014384536386,0,-26.216946171450353,45.826014384536386,0.0,1.0,1,0.0,1.0,4,0
1983,344,True,False,6,-10.364944738746521,0.8448713898427942,0.6865355810234486,104,1,2.8240115973055486,17369,0.9487558139534884,1.4527558139534884,0,0.9487558139534884,1.4527558139534884,0.2724650147547454,0.5124650147547454,0,2.179720118037963,4.099720118037963,0.88,1.1,0,0.88,1.1,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,10.799999999999999,0,0.0,10.799999999999999,0.0,85.8,0,0.0,85.8,136.8,223.2,0,136.8,223.2,0.0,210.0,1,0.0,210.0,7.499999999999999,17.099999999999998,0,7.499999999999999,17.099999999999998,-20.0,24.54,0,-20.0,24.54,-30.0,36.00535566585009,0,-30.0,36.00535566585009,0.21561486557609427,0.45561486557609426,0,0.21561486557609427,0.45561486557609426,4,0
1983,354,True,False,0,-7.854530588579232,3.1158558569388024,0.24273493273585023,18,1,6.014889168571115,10494,0.052163738911372146,0.6755551320247533,0,0.052163738911372146,0.6755551320247533,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,-0.09604408093142454,0.13220133119640004,0,-1440.6612139713682,1983.0199679460006,-70.0,-14.550123373003993,0,-70.0,-14.550123373003993,0.0,90.0,1,0.0,90.0,0.0,35.18840675000015,0,0.0,35.18840675000015,81.86432230905872,160.11383147558655,0,81.86432230905872,160.11383147558655,0.0,210.0,1,0.0,210.0,-6.632509855629618,32.96257456568269,0,-6.632509855629618,32.96257456568269,-20.0,19.416008449537227,0,-20.0,19.416008449537227,-24.293167258375618,23.272527776219135,0,-24.293167258375618,23.272527776219135,0.0,1.0,1,0.0,1.0,1,0
1983,367,True,False,7,-9.785116975196674,3.323617154382998,0.9752747537406138,60,1,1.1985918945274783,10162,0.42713341495637525,0.9311334149563752,0,0.42713341495637525,0.9311334149563752,0.0,1.0,1,0.0,8.0,0.8800000000000002,1.1,0,0.8800000000000002,1.1,0.0,1.0,1,0.0,15000.0,-30.992404132377416,17.007595867622584,0,-30.992404132377416,17.007595867622584,0.0,90.0,1,0.0,90.0,0.0,50.8,0,0.0,50.8,156.8,243.2,0,156.8,243.2,0.0,210.0,1,0.0,210.0,5.871428571428573,15.471428571428572,0,5.871428571428573,15.471428571428572,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,0.18387887086365012,0.4238788708636501,0,0.18387887086365012,0.4238788708636501,3,0
1983,368,True,False,5,-11.960412290878486,5.681557481033211,0.11520145029401392,32,1,4.698798205179517,10168,0.7981819625284319,1.6434638673681934,0,0.7981819625284319,1.6434638673681934,0.0,1.0,1,0.0,8.0,0.8581340967956373,1.1,0,0.8581340967956373,1.1,0.17068317412892864,0.8235179748770052,0,2560.2476119339294,12352.769623155078,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,12.290158982465327,73.89491445017293,0,12.290158982465327,73.89491445017293,91.63210182673026,201.34450111577638,0,91.63210182673026,201.34450111577638,0.0,210.0,1,0.0,210.0,8.291967836095349,17.81561606527257,0,8.291967836095349,17.81561606527257,-20.0,26.507408855700135,1,-20.0,26.507408855700135,-10.068609057040621,42.01474755960581,0,-10.068609057040621,42.01474755960581,0.0,1.0,1,0.0,1.0,3,0
1983,378,True,False,0,-8.326903826442463,3.505675045761724,0.14476020634774703,10,1,5.976262230060928,10494,-0.006231794313416611,0.6073189378010929,0,-0.006231794313416611,0.6073189378010929,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,-0.1,0.1569971629368737,0,-1500.0,2354.9574440531055,-70.0,-22.394319500244873,0,-70.0,-22.394319500244873,0.0,90.0,1,0.0,90.0,0.0,58.08524788033061,0,0.0,58.08524788033061,80.99455199938771,150.9437802133976,0,80.99455199938771,150.9437802133976,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,-19.559405365282664,29.57468533222407,1,-19.559405365282664,29.57468533222407,-16.343118773958707,35.68553259580047,0,-16.343118773958707,35.68553259580047,0.0,1.0,1,0.0,1.0,1,0
1983,379,True,False,0,-8.307457330886812,3.520566500700548,0.12415953628007081,8,1,5.963921590169244,10494,0.18678164998805982,0.5456527276303718,0,0.18678164998805982,0.5456527276303718,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,-0.1,0.08472995376544122,0,-1500.0,1270.9493064816184,-70.0,-15.86020767071466,0,-70.0,-15.86020767071466,16.6277669040446,82.54002950797421,0,16.6277669040446,82.54002950797421,0.0,47.06036226708249,0,0.0,47.06036226708249,63.85057131491928,146.71627861392528,0,63.85057131491928,146.71627861392528,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,-14.054255855325788,16.12595504148052,0,-14.054255855325788,16.12595504148052,-25.646497084736822,43.62328711720153,0,-25.646497084736822,43.62328711720153,0.0,1.0,1,0.0,1.0,1,0
1983,381,True,False,8,-9.862199435616994,2.2869652336315314,0.7488668894235848,66,1,1.625354239109426,17026,0.5901605410665484,1.1636621002922416,0,0.5901605410665484,1.1636621002922416,0.0883042182311321,1.0926571972359058,0,0.7064337458490568,8.741257577887247,0.0,1.0,1,0.0,1.0,-0.1,0.14913705601617672,0,-1500.0,2237.055840242651,-50.0,150.0,1,-50.0,150.0,0.0,12.053323144224855,0,0.0,12.053323144224855,0.0,74.78151253125914,0,0.0,74.78151253125914,127.1933177410405,231.3790354922445,0,127.1933177410405,231.3790354922445,0.0,210.0,1,0.0,210.0,8.194496052674474,18.323972244715574,0,8.194496052674474,18.323972244715574,-20.0,32.75061312564005,0,-20.0,32.75061312564005,-21.454164191001603,44.29572683648968,0,-21.454164191001603,44.29572683648968,0.0,1.0,1,0.0,1.0,6,0
1983,396,True,False,4,-9.752315724187461,0.4816406251369911,0.8672186544113473,54,1,4.233889479453346,17363,0.5502858889173519,1.1338733872473163,0,0.5502858889173519,1.1338733872473163,0.0,1.0,1,0.0,8.0,0.8755194699203251,1.1,0,0.8755194699203251,1.1,-0.1,0.11978513517473414,0,-1500.0,1796.7770276210122,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,77.38318357033836,0,0.0,77.38318357033836,131.44153163694136,207.46614987031262,0,131.44153163694136,207.46614987031262,210.0,231.0,1,210.0,231.0,8.727415045341083,20.361753822848314,0,8.727415045341083,20.361753822848314,0.0,200.0,1,0.0,200.0,-30.0,34.65407118991597,0,-30.0,34.65407118991597,0.20260304672204235,0.5026030467220424,0,0.20260304672204235,0.5026030467220424,5,0
1983,398,True,False,6,-9.822616288938642,1.1716363971761654,0.5522954508669975,22,1,2.494126508357616,10984,0.9214031305989014,1.4723498868237614,0,0.9214031305989014,1.4723498868237614,0.2771581817877933,0.5536923676027322,0,2.2172654543023462,4.429538940821858,0.88,1.1,1,0.88,1.1,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,13.5,0,0.0,13.5,7.02992635780144,85.01077626856379,0,7.02992635780144,85.01077626856379,150.2985439639939,230.35480062546804,0,150.2985439639939,230.35480062546804,0.0,210.0,1,0.0,210.0,9.04981877938613,15.340334791977629,0,9.04981877938613,15.340334791977629,-20.0,25.7991300923878,0,-20.0,25.7991300923878,-30.0,24.057473376109463,0,-30.0,24.057473376109463,0.1690882063161817,0.4374869077815737,0,0.1690882063161817,0.4374869077815737,3,0
1983,411,True,False,2,-21.057415094432706,5.763980228988979,0.9955996599247257,30,1,1.030918755860826,11262,0.03806891547828167,0.5372083262398891,0,0.03806891547828167,0.5372083262398891,0.1491902819950208,0.414925176773966,0,1.1935222559601664,3.319401414191728,0.859710669055428,1.079737365775181,0,0.859710669055428,1.079737365775181,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,61.75,0,0.0,61.75,-36.0,63.89627069359442,0,-36.0,63.89627069359442,0.0,210.0,1,0.0,210.0,2.564285714285715,12.164285714285715,1,2.564285714285715,12.164285714285715,-16.85286281050209,16.74665555514358,0,-16.85286281050209,16.74665555514358,-30.0,320.3789330396663,0,-30.0,320.3789330396663,0.18312517097273373,0.45984246627285397,0,0.18312517097273373,0.45984246627285397,1,0
1983,413,True,False,5,-7.3798708148455585,2.7504854523609352,0.2054766194231982,18,1,5.5135615024751905,16551,0.642564806850287,1.445261822806071,0,0.642564806850287,1.445261822806071,0.0,1.0,1,0.0,8.0,0.8563625999656213,1.1,0,0.8563625999656213,1.1,0.05882763954907691,1.1,0,882.4145932361537,16500.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,10.19112521754526,63.82052500317597,0,10.19112521754526,63.82052500317597,167.5669867278094,257.0239996349159,0,167.5669867278094,257.0239996349159,0.0,210.0,1,0.0,210.0,6.152125357053702,16.34889997649255,0,6.152125357053702,16.34889997649255,-20.0,19.36588654954485,0,-20.0,19.36588654954485,-30.0,48.84141643107347,0,-30.0,48.84141643107347,0.0,1.0,1,0.0,1.0,2,0
1983,425,True,False,1,-9.434005672207846,3.273272708267088,0.13566045974649216,8,1,4.13360384,11694,0.08071454018049157,0.5847145401804916,0,0.08071454018049157,0.5847145401804916,0.17786024480740603,0.417860244807406,0,1.4228819584592483,3.342881958459248,0.88,1.1,0,0.88,1.1,0.0,1.0,1,0.0,15000.0,-49.27156687478522,-1.2715668747852256,0,-49.27156687478522,-1.2715668747852256,0.0,90.0,1,0.0,90.0,0.0,43.8,0,0.0,43.8,66.80000000000001,153.2,0,66.80000000000001,153.2,210.0,104499974.8,0,210.0,104499974.8,2.5857142857142863,12.185714285714287,0,2.5857142857142863,12.185714285714287,-20.0,26.73,0,-20.0,26.73,-30.0,36.00289101697437,0,-30.0,36.00289101697437,0.20789809558310185,0.44789809558310184,0,0.20789809558310185,0.44789809558310184,1,0
1983,431,True,False,0,-8.286290326590684,2.7445799113543234,0.2014671586097571,74,1,6.053360567793658,18558,-0.0017282878967862098,0.5721288390375656,0,-0.0017282878967862098,0.5721288390375656,0.17495963122978625,0.3821247891808385,0,1.39967704983829,3.056998313446708,0.906121972566025,1.072184083540025,0,0.906121972566025,1.072184083540025,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,48.87230171770071,0,0.0,48.87230171770071,-24.98662782107564,38.51697641800847,0,-24.98662782107564,38.51697641800847,0.0,210.0,1,0.0,210.0,2.336225578980667,13.893856999680125,0,2.336225578980667,13.893856999680125,-20.0,23.804435534705593,0,-20.0,23.804435534705593,0.0,300.0,1,0.0,300.0,0.21450754487482226,0.4189800795555133,0,0.21450754487482226,0.4189800795555133,1,0
1983,433,True,False,1,-11.20767146000083,4.085888705259251,0.95381056,6,1,1.0,11888,0.2264208642248397,0.7304208642248398,0,0.2264208642248397,0.7304208642248398,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,-0.1,0.12,0,-1500.0,1800.0,-50.0,150.0,1,-50.0,150.0,0.0,10.799999999999999,0,0.0,10.799999999999999,0.0,57.8,0,0.0,57.8,-3.1999999999999957,83.19999999999999,0,-3.1999999999999957,83.19999999999999,0.0,210.0,1,0.0,210.0,5.442857142857144,15.042857142857144,0,5.442857142857144,15.042857142857144,0.0,200.0,1,0.0,200.0,-30.0,36.0001508207559,0,-30.0,36.0001508207559,0.1859883919742591,0.4259883919742591,0,0.1859883919742591,0.4259883919742591,1,0
1983,446,True,True,1,-4.576077189704945,0.0018506688323178223,0.33333203413019896,682,1,3.0000261142405322,18675,-0.04209159940856137,0.4011489928920368,0,-0.04209159940856137,0.4011489928920368,0.0,1.0,1,0.0,8.0,0.9060165328699964,1.1,0,0.9060165328699964,1.1,-0.1,0.12816111315122578,0,-1500.0,1922.4166972683865,-50.0,150.0,1,-50.0,150.0,0.0,9.807296552385502,0,0.0,9.807296552385502,320.0423894253204,365.0,0,320.0423894253204,365.0,-36.0,45.156967836815014,0,-36.0,45.156967836815014,0.0,210.0,1,0.0,210.0,3.1257771885667025,17.656603861572634,0,3.1257771885667025,17.656603861572634,0.0,200.0,1,0.0,200.0,-30.0,66.81170916874132,0,-30.0,66.81170916874132,0.0,1.0,1,0.0,1.0,21,21
1983,447,True,False,5,-6.3156092182093255,2.6293676491344757,0.81952449962265,46,1,1.4423401273425773,17739,0.0069673016383558495,0.5109673016383558,0,0.0069673016383558495,0.5109673016383558,0.12831328288491559,0.3683132828849156,0,1.0265062630793247,2.946506263079325,0.88,1.1,0,0.88,1.1,-0.1,0.12,0,-1500.0,1800.0,-50.0,150.0,1,-50.0,150.0,0.0,10.799999999999999,0,0.0,10.799999999999999,321.2,365.0,0,321.2,365.0,-36.0,43.199999999999996,0,-36.0,43.199999999999996,210.0,85199974.8,0,210.0,85199974.8,2.5928571428571434,12.192857142857143,0,2.5928571428571434,12.192857142857143,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,0.0,1.0,1,0.0,1.0,4,0
1983,449,True,False,0,-11.710087588963724,9.52468257739451,0.1666754906901673,1362,1,5.999999371419043,18598,-0.05404384223437164,0.6111437292124743,0,-0.05404384223437164,0.6111437292124743,0.04443770003581154,0.3066970585468006,1,0.3555016002864923,2.453576468374405,0.7843464249634303,1.0464424533122414,0,0.7843464249634303,1.0464424533122414,-0.07042271473304465,0.13200653554500572,0,-1056.3407209956697,1980.0980331750857,-50.0,150.0,1,-50.0,150.0,0.0,74.11132957428126,0,0.0,74.11132957428126,332.92713584502036,365.0,0,332.92713584502036,365.0,-36.0,71.04502816362755,0,-36.0,71.04502816362755,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,-20.0,30.51,0,-20.0,30.51,0.0,300.0,1,0.0,300.0,0.20900271185608282,0.4490027118560828,1,0.20900271185608282,0.4490027118560828,27,0
1983,454,True,True,2,-4.579246775240442,0.030812189661907876,0.1567251383626907,1270,1,5.9976780988416,19119,-0.06497256293356643,0.5263837822745807,0,-0.06497256293356643,0.5263837822745807,-0.04582577283161554,0.1949469214100552,0,-0.36660618265292433,1.5595753712804417,0.8672761275029442,1.1,0,0.8672761275029442,1.1,-0.0944355561259533,0.10675629753823658,0,-1416.5333418892994,1601.3444630735487,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,329.051156261991,365.0,0,329.051156261991,365.0,-17.246333435939185,46.53864653411862,0,-17.246333435939185,46.53864653411862,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,-20.0,10.55850791110339,1,-20.0,10.55850791110339,0.0,300.0,1,0.0,300.0,0.20900271185608282,0.4490027118560828,1,0.20900271185608282,0.4490027118560828,26,1
